0	4723
0	4724
0	4725
0	4726
0	4727
0	4728
0	4729
0	4730
0	4731
0	4732
0	4733
0	4734
0	4735
0	4736
0	4737
0	4738
0	4739
0	4740
0	4741
0	4742
0	4743
0	4744
0	4745
0	4746
0	4747
0	4748
0	4749
0	4750
0	4751
0	4752
0	4753
0	4754
0	4755
0	4756
0	4757
0	4758
0	4759
0	4760
0	4761
0	4762
0	4763
0	4764
0	4765
0	4766
0	4767
0	4768
0	4769
0	4770
0	4771
0	4772
0	4773
0	4774
0	4775
0	4776
0	4777
0	4778
0	4779
0	4780
0	4781
0	4782
0	4783
0	4784
0	4785
0	4786
0	4787
0	4788
0	4789
0	4790
0	4791
0	4792
0	4793
0	4794
0	4795
0	4796
0	4797
0	4798
0	4799
0	4800
0	4801
0	4802
0	4803
0	4804
0	4805
0	4806
0	4807
0	4808
0	4809
0	4810
0	4811
0	4812
0	4813
0	4814
0	4815
0	4816
0	4817
0	4818
0	4819
0	4820
0	4821
0	4822
0	4823
0	4824
0	4825
0	4826
0	4827
0	4828
0	4829
0	4830
0	4831
0	4832
0	4833
0	4834
0	4835
0	4836
0	4837
0	4838
0	4839
0	4840
0	4841
0	4842
0	4843
0	4844
0	4845
0	4846
0	4847
0	4848
0	4849
0	4850
0	4851
0	4852
0	4853
0	4854
0	4855
0	4856
0	4857
0	4858
0	4859
0	4860
0	4861
0	4862
0	4863
0	4864
0	4865
0	4866
0	4867
0	4868
0	4869
0	4870
0	4871
0	4872
0	4873
0	4874
0	4875
0	4876
0	4877
0	4878
0	4879
0	4880
0	4881
0	4882
0	4883
0	4884
0	4885
0	4886
0	4887
0	4888
0	4889
0	4890
0	4891
0	4892
0	4893
0	4894
0	4895
0	4896
0	4897
0	4898
0	4899
0	4900
0	4901
0	4902
0	4903
0	4904
0	4905
0	4906
0	4907
0	4908
0	4909
0	4910
0	4911
0	4912
0	4913
0	4914
0	4915
0	4916
0	4917
0	4918
0	4919
0	4920
0	4921
0	4922
0	4923
0	4924
0	4925
0	4926
0	4927
0	4928
0	4929
0	4930
0	4931
0	4932
0	4933
0	4934
0	4935
0	4936
0	4937
0	4938
0	4939
0	4940
0	4941
0	4942
0	4943
0	4944
0	4945
0	4946
0	4947
0	4948
0	4949
0	4950
0	4951
0	4952
0	4953
0	4954
0	4955
0	4956
0	4957
0	4958
0	4959
0	4960
0	4961
0	4962
0	4963
0	4964
0	4965
0	4966
0	4967
0	4968
0	4969
0	4970
0	4971
0	4972
0	4973
0	4974
0	4975
0	4976
0	4977
0	4978
0	4979
0	4980
0	4981
0	4982
0	4983
0	4984
0	4985
0	4986
0	4987
0	4988
0	4989
0	4990
0	4991
0	4992
0	4993
0	4994
0	4995
0	4996
0	4997
0	4998
0	4999
0	5000
0	5001
0	5002
0	5003
0	5004
0	5005
0	5006
0	5007
0	5008
0	5009
0	5010
0	5011
0	5012
0	5013
0	5014
0	5015
0	5016
0	5017
0	5018
0	5019
0	5020
0	5021
0	5022
0	5023
0	5024
0	5025
0	5026
0	5027
0	5028
0	5029
0	5030
0	5031
0	5032
0	5033
0	5034
0	5035
0	5036
0	5037
0	5038
0	5039
0	5040
0	5041
0	5042
0	5043
0	5044
0	5045
0	5046
0	5047
0	5048
0	5049
0	5050
0	5051
0	5052
0	5053
0	5054
0	5055
0	5056
0	5057
0	5058
0	5059
0	5060
0	5061
0	5062
0	5063
0	5064
0	5065
0	5066
0	5067
0	5068
0	5069
0	5070
0	5071
0	5072
0	5073
0	5074
0	5075
0	5076
0	5077
0	5078
0	5079
0	5080
0	5081
0	5082
0	5083
0	5084
0	5085
0	5086
0	5087
0	5088
0	5089
0	5090
0	5091
0	5092
0	5093
0	5094
0	5095
0	5096
0	5097
0	5098
0	5099
0	5100
0	5101
0	5102
0	5103
0	5104
0	5105
0	5106
0	5107
0	5108
0	5109
0	5110
0	5111
0	5112
0	5113
0	5114
0	5115
0	5116
0	5117
0	5118
0	5119
0	5120
0	5121
0	5122
0	5123
0	5124
0	5125
0	5126
0	5127
0	5128
0	5129
0	5130
0	5131
0	5132
0	5133
0	5134
0	5135
0	5136
0	5137
0	5138
0	5139
0	5140
0	5141
0	5142
0	5143
0	5144
0	5145
0	5146
0	5147
0	5148
0	5149
0	5150
0	5151
0	5152
0	5153
0	5154
0	5155
0	5156
0	5157
0	5158
0	5159
0	5160
0	5161
0	5162
0	5163
0	5164
0	5165
0	5166
0	5167
0	5168
0	5169
0	5170
0	5171
0	5172
0	5173
0	5174
0	5175
0	5176
0	5177
0	5178
0	5179
0	5180
0	5181
0	5182
0	5183
0	5184
0	5185
0	5186
0	5187
0	5188
0	5189
0	5190
0	5191
0	5192
0	5193
0	5194
0	5195
0	5196
0	5197
0	5198
0	5199
0	5200
0	5201
0	5202
0	5203
0	5204
0	5205
0	5206
0	5207
0	5208
0	5209
0	5210
0	5211
0	5212
0	5213
0	5214
0	5215
0	5216
0	5217
0	5218
0	5219
0	5220
0	5221
0	5222
0	5223
0	5224
0	5225
0	5226
0	5227
0	5228
0	5229
0	5230
0	5231
0	5232
0	5233
0	5234
0	5235
0	5236
0	5237
0	5238
0	5239
0	5240
0	5241
0	5242
0	5243
0	5244
0	5245
0	5246
0	5247
0	5248
0	5249
0	5250
0	5251
0	5252
0	5253
0	5254
0	5255
0	5256
0	5257
0	5258
0	5259
0	5260
0	5261
0	5262
0	5263
0	5264
0	5265
0	5266
0	5267
0	5268
0	5269
0	5270
0	5271
0	5272
0	5273
0	5274
0	5275
0	5276
0	5277
0	5278
0	5279
0	5280
0	5281
0	5282
0	5283
0	5284
0	5285
0	5286
0	5287
0	5288
0	5289
0	5290
0	5291
0	5292
0	5293
0	5294
0	5295
0	5296
0	5297
0	5298
0	5299
0	5300
0	5301
0	5302
0	5303
0	5304
0	5305
0	5306
0	5307
0	5308
0	5309
0	5310
0	5311
0	5312
0	5313
0	5314
0	5315
0	5316
0	5317
0	5318
0	5319
0	5320
0	5321
0	5322
0	5323
0	5324
0	5325
0	5326
0	5327
0	5328
0	5329
0	5330
0	5331
0	5332
0	5333
0	5334
0	5335
0	5336
0	5337
0	5338
0	5339
0	5340
0	5341
0	5342
0	5343
0	5344
0	5345
0	5346
0	5347
0	5348
0	5349
0	5350
0	5351
0	5352
0	5353
0	5354
0	5355
0	5356
0	5357
0	5358
0	5359
0	5360
0	5361
0	5362
0	5363
0	5364
0	5365
0	5366
0	5367
0	5368
0	5369
0	5370
0	5371
0	5372
0	5373
0	5374
0	5375
0	5376
0	5377
0	5378
0	5379
0	5380
0	5381
0	5382
0	5383
0	5384
0	5385
0	5386
0	5387
0	5388
0	5389
0	5390
0	5391
0	5392
0	5393
0	5394
0	5395
0	5396
0	5397
0	5398
0	5399
0	5400
0	5401
0	5402
0	5403
0	5404
0	5405
0	5406
0	5407
0	5408
0	5409
0	5410
0	5411
0	5412
0	5413
0	5414
0	5415
0	5416
0	5417
0	5418
0	5419
0	5420
0	5421
0	5422
0	5423
0	5424
0	5425
0	5426
0	5427
0	5428
0	5429
0	5430
0	5431
0	5432
0	5433
0	5434
0	5435
0	5436
0	5437
0	5438
0	5439
0	5440
0	5441
0	5442
0	5443
0	5444
0	5445
0	5446
0	5447
0	5448
0	5449
0	5450
0	5451
0	5452
0	5453
0	5454
0	5455
0	5456
0	5457
0	5458
0	5459
0	5460
0	5461
0	5462
0	5463
0	5464
0	5465
0	5466
0	5467
0	5468
0	5469
0	5470
0	5471
0	5472
0	5473
0	5474
0	5475
0	5476
0	5477
0	5478
0	5479
0	5480
0	5481
0	5482
0	5483
0	5484
0	5485
0	5486
0	5487
0	5488
0	5489
0	5490
0	5491
0	5492
0	5493
0	5494
0	5495
0	5496
0	5497
0	5498
0	5499
0	5500
0	5501
0	5502
0	5503
0	5504
0	5505
0	5506
0	5507
0	5508
0	5509
0	5510
0	5511
0	5512
0	5513
0	5514
0	5515
0	5516
0	5517
0	5518
0	5519
0	5520
0	5521
0	5522
0	5523
0	5524
0	5525
0	5526
0	5527
0	5528
0	5529
0	5530
0	5531
0	5532
0	5533
0	5534
0	5535
0	5536
0	5537
0	5538
0	5539
0	5540
0	5541
0	5542
0	5543
0	5544
0	5545
0	5546
0	5547
0	5548
0	5549
0	5550
0	5551
0	5552
0	5553
0	5554
0	5555
0	5556
0	5557
0	5558
0	5559
0	5560
0	5561
0	5562
0	5563
0	5564
0	5565
0	5566
0	5567
0	5568
0	5569
0	5570
0	5571
0	5572
0	5573
0	5574
0	5575
0	5576
0	5577
0	5578
0	5579
0	5580
0	5581
0	5582
0	5583
0	5584
0	5585
0	5586
0	5587
0	5588
0	5589
0	5590
0	5591
0	5592
0	5593
0	5594
0	5595
0	5596
0	5597
0	5598
0	5599
0	5600
0	5601
0	5602
0	5603
0	5604
0	5605
0	5606
0	5607
0	5608
0	5609
0	5610
0	5611
0	5612
0	5613
0	5614
0	5615
0	5616
0	5617
0	5618
0	5619
0	5620
0	5621
0	5622
0	5623
0	5624
0	5625
0	5626
0	5627
0	5628
0	5629
0	5630
0	5631
0	5632
0	5633
0	5634
0	5635
0	5636
0	5637
0	5638
0	5639
0	5640
0	5641
0	5642
0	5643
0	5644
0	5645
0	5646
0	5647
0	5648
0	5649
0	5650
0	5651
0	5652
0	5653
0	5654
0	5655
0	5656
0	5657
0	5658
0	5659
0	5660
0	5661
0	5662
0	5663
0	5664
0	5665
0	5666
0	5667
0	5668
0	5669
0	5670
0	5671
0	5672
0	5673
0	5674
0	5675
0	5676
0	5677
0	5678
0	5679
0	5680
0	5681
0	5682
0	5683
0	5684
0	5685
0	5686
0	5687
0	5688
0	5689
0	5690
0	5691
0	5692
0	5693
0	5694
0	5695
0	5696
0	5697
0	5698
0	5699
0	5700
0	5701
0	5702
0	5703
0	5704
0	5705
0	5706
0	5707
0	5708
0	5709
0	5710
0	5711
0	5712
0	5713
0	5714
0	5715
0	5716
0	5717
0	5718
0	5719
0	5720
0	5721
0	5722
0	5723
0	5724
0	5725
0	5726
0	5727
0	5728
0	5729
0	5730
0	5731
0	5732
0	5733
0	5734
0	5735
0	5736
0	5737
0	5738
0	5739
0	5740
0	5741
0	5742
0	5743
0	5744
0	5745
0	5746
0	5747
0	5748
0	5749
0	5750
0	5751
0	5752
0	5753
0	5754
0	5755
0	5756
0	5757
0	5758
0	5761
0	5762
0	5763
0	5960
0	5961
0	5962
0	5963
0	5967
0	5968
0	5969
0	5970
0	6091
0	6092
0	6093
0	6094
0	6095
0	6096
0	6097
0	6098
0	6099
0	6100
0	6101
0	6102
0	6103
0	6104
0	6105
0	6106
0	6107
0	6108
0	6109
0	6110
0	6121
0	6122
0	6123
0	6124
0	6125
0	6126
0	6127
0	6131
0	6132
0	6133
0	6157
0	6158
0	6159
0	6199
0	6200
0	6201
0	6202
0	6203
0	6204
0	6205
0	6206
0	6207
0	6208
0	6209
0	6210
0	6211
0	6212
0	6213
0	6214
0	6215
0	6216
0	6217
0	6218
0	6219
0	6220
0	6221
0	6222
0	6223
0	6224
0	6225
0	6226
0	6227
0	6228
0	6229
0	6230
0	6231
0	6232
0	6233
0	6234
0	6235
0	6236
0	6237
0	6238
0	6239
0	6240
0	6241
0	6242
0	6243
0	6244
0	6245
0	6246
0	6247
0	6248
0	6249
0	6253
0	6254
0	6255
0	6598
0	6599
0	6600
0	6613
0	6614
0	6615
0	6616
0	6656
0	6657
0	6658
0	6659
0	6660
0	7129
0	7130
0	7131
0	7132
0	7338
0	7339
0	7340
0	7349
0	7350
0	7351
0	7352
0	7371
0	7372
0	7373
0	7385
0	7386
0	7387
0	7419
0	7420
0	7421
0	7422
0	7423
0	7487
0	7488
0	7489
0	7587
0	7588
0	7589
0	7590
0	7593
0	7594
0	7595
0	7596
0	7676
0	7677
0	7678
0	7681
0	7682
0	7881
0	7882
0	7888
0	7889
0	8024
0	8025
0	8026
0	8027
0	8028
0	8029
0	8131
0	8132
0	8133
0	8134
0	8135
0	8136
0	8137
0	8138
0	8139
0	8140
0	8141
0	8142
0	8143
0	8144
0	8145
0	8146
0	8147
0	8148
0	8149
0	8150
0	8151
0	8152
0	8153
0	8154
0	8155
0	8156
0	8157
0	8158
0	8159
0	8160
0	8161
0	8162
0	8163
0	8164
0	8165
0	8166
0	8167
0	8168
0	8169
0	8173
0	8174
0	8175
0	8577
0	8578
0	8579
0	9269
0	9270
0	9271
0	9507
0	9508
0	9509
0	9514
0	9515
0	9597
0	9598
0	9601
0	9602
0	9800
0	9801
0	9802
0	9808
0	9809
0	9945
0	9946
0	9947
0	9948
0	9949
0	10055
0	10056
0	10057
0	10058
0	10059
0	10060
0	10061
0	10062
0	10063
0	10064
0	10065
0	10066
0	10067
0	10068
0	10069
0	10070
0	10071
0	10072
0	10073
0	10074
0	10075
0	10076
0	10077
0	10078
0	10079
0	10080
0	10081
0	10082
0	10083
0	10084
0	10085
0	10086
0	10087
0	10088
0	10089
0	10090
0	10091
0	10092
0	10093
0	10094
0	10095
0	10096
0	10097
0	10098
0	10099
0	10100
0	10101
0	10102
0	10103
0	10104
0	10105
0	10106
0	10497
0	10498
0	11189
0	11190
0	11191
0	11427
0	11428
0	11429
0	11434
0	11435
0	11517
0	11518
0	11521
0	11522
0	11720
0	11721
0	11722
0	11727
0	11728
0	11729
0	11866
0	11867
0	11868
0	11869
0	11997
0	11998
0	11999
0	12000
0	12001
0	12002
0	12003
0	12004
0	12005
0	12006
0	12007
0	12008
0	12009
0	12010
0	12011
0	12012
0	12013
0	12014
0	12015
0	12016
0	12017
0	12018
0	12019
0	12020
0	12021
0	12022
0	12023
0	12024
0	12025
0	12026
0	12027
0	12028
0	12029
0	12030
0	12031
0	12032
0	12033
0	12034
0	12035
0	12036
0	12037
0	12038
0	12039
0	12040
0	12041
0	12042
0	12043
0	12417
0	12418
0	13109
0	13110
0	13111
0	13112
0	13115
0	13116
0	13117
0	13118
0	13119
0	13120
0	13346
0	13347
0	13348
0	13354
0	13355
0	13437
0	13438
0	13441
0	13442
0	13640
0	13641
0	13642
0	13647
0	13648
0	13649
0	13786
0	13787
0	13788
0	13936
0	13937
0	13938
0	13939
0	13940
0	13941
0	13942
0	13943
0	13944
0	13945
0	13946
0	13947
0	13948
0	13949
0	13950
0	13951
0	13952
0	13953
0	13954
0	13955
0	13956
0	13957
0	13958
0	13959
0	13960
0	13961
0	13962
0	13963
0	13964
0	13965
0	13966
0	13967
0	13968
0	13969
0	13970
0	13971
0	13972
0	13973
0	13974
0	13975
0	13976
0	13977
0	13978
0	13979
0	13980
0	13981
0	13982
0	13983
0	14337
0	14338
0	15030
0	15031
0	15032
0	15033
0	15034
0	15035
0	15036
0	15037
0	15038
0	15039
0	15040
0	15266
0	15267
0	15268
0	15274
0	15275
0	15357
0	15358
0	15361
0	15362
0	15560
0	15561
0	15562
0	15567
0	15568
0	15706
0	15707
0	15708
0	15872
0	15873
0	15874
0	15875
0	15876
0	15877
0	15878
0	15879
0	15880
0	15881
0	15882
0	15883
0	15884
0	15885
0	15886
0	15887
0	15888
0	15889
0	15890
0	15891
0	15892
0	15893
0	15894
0	15895
0	15896
0	15897
0	15898
0	15899
0	15900
0	15901
0	15902
0	15903
0	15904
0	15905
0	15906
0	15907
0	15908
0	15909
0	15910
0	15911
0	15912
0	15913
0	15914
0	15915
0	16102
0	16103
0	16104
0	16105
0	16106
0	16107
0	16109
0	16110
0	16111
0	16112
0	16113
0	16114
0	16115
0	16116
0	16117
0	16118
0	16119
0	16120
0	16121
0	16122
0	16123
0	16124
0	16125
0	16126
0	16127
0	16128
0	16129
0	16130
0	16131
0	16132
0	16257
0	16258
0	16951
0	16952
0	16953
0	16954
0	16955
0	16956
0	17186
0	17187
0	17188
0	17194
0	17195
0	17277
0	17278
0	17281
0	17282
0	17480
0	17481
0	17482
0	17487
0	17488
0	17489
0	17626
0	17627
0	17628
0	17808
0	17809
0	17810
0	17811
0	17812
0	17813
0	17814
0	17815
0	17816
0	17817
0	17818
0	17819
0	17820
0	17821
0	17822
0	17823
0	17824
0	17825
0	17826
0	17827
0	17828
0	17829
0	17830
0	17831
0	17832
0	17833
0	17834
0	17835
0	17836
0	17837
0	17838
0	17839
0	17840
0	17841
0	17842
0	17843
0	17844
0	17845
0	17846
0	17847
0	17848
0	17849
0	17850
0	17851
0	18005
0	18006
0	18007
0	18008
0	18009
0	18010
0	18011
0	18012
0	18013
0	18014
0	18015
0	18016
0	18017
0	18018
0	18019
0	18020
0	18021
0	18022
0	18023
0	18024
0	18025
0	18026
0	18027
0	18028
0	18029
0	18030
0	18031
0	18032
0	18033
0	18034
0	18035
0	18036
0	18037
0	18038
0	18039
0	18040
0	18041
0	18042
0	18043
0	18044
0	18045
0	18046
0	18047
0	18048
0	18049
0	18050
0	18051
0	18052
0	18053
0	18054
0	18055
0	18056
0	18057
0	18058
0	18059
0	18060
0	18061
0	18062
0	18063
0	18064
0	18177
0	18178
0	18872
0	18873
0	18874
0	19107
0	19108
0	19197
0	19198
0	19201
0	19202
0	19400
0	19401
0	19402
0	19407
0	19408
0	19409
0	19546
0	19547
0	19548
0	19748
0	19749
0	19750
0	19751
0	19752
0	19753
0	19754
0	19755
0	19756
0	19757
0	19758
0	19759
0	19760
0	19761
0	19762
0	19763
0	19764
0	19765
0	19766
0	19767
0	19768
0	19769
0	19770
0	19771
0	19772
0	19773
0	19774
0	19775
0	19776
0	19777
0	19778
0	19779
0	19780
0	19781
0	19782
0	19783
0	19784
0	19785
0	19786
0	19787
0	19788
0	19789
0	19790
0	19916
0	19917
0	19918
0	19919
0	19920
0	19921
0	19922
0	19923
0	19924
0	19925
0	19926
0	19927
0	19928
0	19929
0	19930
0	19931
0	19932
0	19933
0	19934
0	19935
0	19936
0	19937
0	19938
0	19939
0	19940
0	19941
0	19942
0	19943
0	19944
0	19945
0	19946
0	19947
0	19948
0	19949
0	19950
0	19951
0	19952
0	19953
0	19954
0	19955
0	19956
0	19965
0	19966
0	19967
0	19968
0	19969
0	19970
0	19971
0	19972
0	19973
0	19974
0	19975
0	19976
0	19977
0	19978
0	19979
0	19980
0	19981
0	19982
0	19983
0	19984
0	19985
0	19986
0	19987
0	19988
0	19989
0	19990
0	19991
0	19992
0	19993
0	19994
0	19995
0	19996
0	19997
0	19998
0	19999
0	20000
0	20097
0	20098
0	21117
0	21118
0	21121
0	21122
0	21320
0	21321
0	21322
0	21327
0	21328
0	21329
0	21466
0	21467
0	21682
0	21683
0	21684
0	21685
0	21686
0	21687
0	21688
0	21689
0	21690
0	21691
0	21692
0	21693
0	21694
0	21695
0	21696
0	21697
0	21698
0	21699
0	21700
0	21701
0	21702
0	21703
0	21704
0	21705
0	21706
0	21707
0	21708
0	21709
0	21710
0	21711
0	21712
0	21713
0	21714
0	21715
0	21716
0	21717
0	21718
0	21719
0	21720
0	21721
0	21722
0	21723
0	21724
0	21725
0	21726
0	21727
0	21728
0	21729
0	21797
0	21798
0	21799
0	21800
0	21805
0	21806
0	21807
0	21820
0	21821
0	21822
0	21823
0	21824
0	21825
0	21826
0	21827
0	21828
0	21829
0	21830
0	21831
0	21832
0	21833
0	21834
0	21835
0	21836
0	21837
0	21838
0	21839
0	21840
0	21841
0	21842
0	21843
0	21844
0	21845
0	21846
0	21847
0	21848
0	21849
0	21850
0	21851
0	21861
0	21862
0	21863
0	21894
0	21895
0	21896
0	21897
0	21898
0	21899
0	21900
0	21901
0	21902
0	21903
0	21904
0	21905
0	21906
0	21907
0	21908
0	21909
0	21910
0	21911
0	21912
0	21913
0	21914
0	21915
0	21916
0	21917
0	21918
0	21919
0	21920
0	21921
0	21922
0	21923
0	21924
0	21925
0	21926
0	21927
0	21928
0	21929
0	22017
0	22018
0	23037
0	23038
0	23041
0	23042
0	23240
0	23241
0	23242
0	23247
0	23248
0	23249
0	23385
0	23386
0	23387
0	23618
0	23619
0	23620
0	23621
0	23622
0	23623
0	23624
0	23625
0	23626
0	23627
0	23628
0	23629
0	23630
0	23631
0	23632
0	23633
0	23634
0	23635
0	23636
0	23637
0	23638
0	23639
0	23640
0	23641
0	23642
0	23643
0	23644
0	23645
0	23646
0	23647
0	23648
0	23649
0	23650
0	23651
0	23652
0	23653
0	23654
0	23655
0	23656
0	23657
0	23658
0	23659
0	23660
0	23661
0	23662
0	23663
0	23664
0	23665
0	23666
0	23667
0	23668
0	23669
0	23670
0	23671
0	23713
0	23714
0	23715
0	23716
0	23717
0	23718
0	23719
0	23720
0	23721
0	23722
0	23723
0	23724
0	23725
0	23726
0	23727
0	23728
0	23729
0	23730
0	23731
0	23732
0	23733
0	23734
0	23735
0	23736
0	23737
0	23738
0	23739
0	23740
0	23741
0	23742
0	23743
0	23744
0	23745
0	23746
0	23747
0	23748
0	23749
0	23750
0	23751
0	23752
0	23753
0	23754
0	23755
0	23756
0	23757
0	23758
0	23759
0	23760
0	23761
0	23762
0	23826
0	23827
0	23828
0	23829
0	23830
0	23831
0	23832
0	23833
0	23834
0	23835
0	23836
0	23837
0	23838
0	23839
0	23840
0	23841
0	23842
0	23843
0	23844
0	23845
0	23846
0	23847
0	23848
0	23849
0	23850
0	23851
0	23852
0	23853
0	23854
0	23855
0	24957
0	24958
0	24961
0	24962
0	25160
0	25161
0	25167
0	25168
0	25169
0	25305
0	25306
0	25307
0	25556
0	25557
0	25558
0	25559
0	25560
0	25561
0	25562
0	25563
0	25564
0	25565
0	25566
0	25567
0	25568
0	25569
0	25570
0	25571
0	25572
0	25573
0	25574
0	25575
0	25576
0	25577
0	25578
0	25579
0	25580
0	25581
0	25582
0	25583
0	25584
0	25585
0	25586
0	25587
0	25588
0	25589
0	25590
0	25591
0	25592
0	25593
0	25594
0	25595
0	25596
0	25597
0	25598
0	25599
0	25600
0	25601
0	25602
0	25603
0	25604
0	25605
0	25606
0	25607
0	25608
0	25609
0	25610
0	25611
0	25612
0	25633
0	25634
0	25635
0	25636
0	25637
0	25638
0	25639
0	25640
0	25641
0	25642
0	25643
0	25644
0	25645
0	25646
0	25647
0	25648
0	25649
0	25650
0	25651
0	25652
0	25653
0	25654
0	25655
0	25656
0	25657
0	25658
0	25659
0	25660
0	25661
0	25662
0	25663
0	25664
0	25665
0	25666
0	25667
0	25668
0	25669
0	25670
0	25671
0	25672
0	25673
0	25674
0	25763
0	25764
0	25765
0	25766
0	25767
0	25768
0	25769
0	25770
0	25771
0	25772
0	25773
0	25774
0	25775
0	25776
0	25777
0	25778
0	25779
0	25780
0	25781
0	25782
0	26877
0	26878
0	26881
0	26882
0	27080
0	27081
0	27087
0	27088
0	27225
0	27226
0	27227
0	27498
0	27499
0	27500
0	27501
0	27502
0	27503
0	27504
0	27505
0	27506
0	27507
0	27508
0	27509
0	27510
0	27511
0	27512
0	27513
0	27514
0	27515
0	27516
0	27517
0	27518
0	27519
0	27520
0	27521
0	27522
0	27523
0	27524
0	27525
0	27526
0	27527
0	27528
0	27529
0	27530
0	27531
0	27532
0	27533
0	27534
0	27535
0	27536
0	27537
0	27538
0	27539
0	27540
0	27541
0	27542
0	27543
0	27544
0	27545
0	27546
0	27547
0	27548
0	27549
0	27550
0	27551
0	27552
0	27553
0	27554
0	27555
0	27556
0	27691
0	27692
0	27693
0	27694
0	27695
0	27696
0	27697
0	27698
0	27699
0	27700
0	27701
0	27702
0	27703
0	27704
0	27705
0	27706
0	27707
0	28797
0	28798
0	28801
0	28802
0	29000
0	29001
0	29007
0	29008
0	29145
0	29146
0	29147
0	29439
0	29440
0	29441
0	29442
0	29443
0	29444
0	29445
0	29446
0	29447
0	29448
0	29449
0	29450
0	29451
0	29452
0	29453
0	29454
0	29455
0	29456
0	29457
0	29458
0	29459
0	29460
0	29461
0	29462
0	29463
0	29464
0	29465
0	29466
0	29467
0	29468
0	29469
0	29470
0	29471
0	29472
0	29473
0	29474
0	29475
0	29476
0	29618
0	29619
0	29620
0	29621
0	29622
0	29623
0	29624
0	29625
0	29626
0	29627
0	29628
0	29629
0	29630
0	29631
0	29632
0	29633
0	29634
0	29635
0	29636
0	30717
0	30718
0	30721
0	30722
0	30920
0	30921
0	30926
0	30927
0	30928
0	31065
0	31066
0	31067
0	31376
0	31377
0	31378
0	31379
0	31380
0	31381
0	31382
0	31383
0	31384
0	31385
0	31386
0	31387
0	31388
0	31389
0	31390
0	31391
0	31392
0	31393
0	31394
0	31395
0	31396
0	31397
0	31398
0	31399
0	31400
0	31401
0	31402
0	31403
0	31404
0	31405
0	31406
0	31407
0	31408
0	31409
0	31410
0	31411
0	31412
0	31413
0	31414
0	31415
0	31416
0	31417
0	31418
0	31419
0	31420
0	31421
0	31438
0	31439
0	31440
0	31441
0	31442
0	31443
0	31444
0	31445
0	31446
0	31447
0	31448
0	31449
0	31450
0	31451
0	31452
0	31453
0	31454
0	31455
0	31456
0	31457
0	31458
0	31474
0	31475
0	31476
0	31477
0	31478
0	31479
0	31480
0	31481
0	31482
0	31483
0	31484
0	31485
0	31486
0	31487
0	31488
0	31489
0	31490
0	31491
0	31541
0	31542
0	31543
0	31544
0	31545
0	31546
0	31547
0	31548
0	31549
0	31550
0	31551
0	31552
0	31553
0	31554
0	31555
0	31556
0	31557
0	31558
0	31559
0	31560
0	31561
0	32637
0	32638
0	32641
0	32642
0	32839
0	32840
0	32841
0	32846
0	32847
0	32848
0	32984
0	32985
0	32986
0	32987
0	33314
0	33315
0	33316
0	33317
0	33318
0	33319
0	33320
0	33321
0	33322
0	33323
0	33324
0	33325
0	33326
0	33327
0	33328
0	33329
0	33330
0	33331
0	33332
0	33333
0	33334
0	33335
0	33336
0	33337
0	33338
0	33339
0	33340
0	33341
0	33342
0	33343
0	33344
0	33345
0	33346
0	33347
0	33348
0	33349
0	33350
0	33351
0	33352
0	33353
0	33354
0	33355
0	33356
0	33357
0	33358
0	33359
0	33360
0	33361
0	33362
0	33363
0	33364
0	33365
0	33366
0	33367
0	33368
0	33369
0	33370
0	33371
0	33372
0	33373
0	33374
0	33375
0	33376
0	33377
0	33378
0	33379
0	33380
0	33381
0	33382
0	33383
0	33384
0	33385
0	33386
0	33387
0	33388
0	33389
0	33390
0	33391
0	33392
0	33393
0	33394
0	33395
0	33396
0	33397
0	33398
0	33399
0	33400
0	33401
0	33402
0	33403
0	33404
0	33405
0	33406
0	33407
0	33408
0	33409
0	33410
0	33411
0	33412
0	33413
0	33470
0	33471
0	33472
0	33473
0	33474
0	33475
0	33476
0	33477
0	33478
